2015-02-22 03:20:07:401,-0.0127895583977708,0.0879797970785929,0.998227468874765
2015-02-22 03:20:07:943,-0.0131676433719632,0.0885668161808054,0.998297742272915
2015-02-22 03:20:08:485,-0.0131499391397538,0.0869729095314832,0.999578814512771
2015-02-22 03:20:09:027,-0.011517880815353,0.0880320135995675,0.999436858275443
2015-02-22 03:20:09:568,-0.0119342270183348,0.0871118848476057,0.997940220638692
2015-02-22 03:20:10:110,-0.0124315554015478,0.0881700215077801,0.999606192188708
2015-02-22 03:20:10:652,-0.0132561602772385,0.0875400178918953,0.999052227969552
2015-02-22 03:20:11:193,-0.01149792787224,0.0883250908748252,0.998201481154652
2015-02-22 03:20:11:735,-0.0130364859715181,0.0882085298981933,0.99820263782344
2015-02-22 03:20:12:277,-0.0116340991790938,0.0883951845334128,0.998550595403257
2015-02-22 03:20:12:818,-0.0126170326197431,0.087506779036027,0.999152049510333
2015-02-22 03:20:13:360,-0.0141401653725637,0.0885884824713387,0.998227517520761
2015-02-22 03:20:13:905,-0.0132955513140399,0.0874818692713025,0.999066753972979
2015-02-22 03:20:14:443,-0.012300344834111,0.0893003434820813,0.998805328002485
2015-02-22 03:20:14:985,-0.0124206402555037,0.0878077327259663,0.998465073898256
2015-02-22 03:20:15:527,-0.0125014781883343,0.0887323958245809,0.997361744993053
2015-02-22 03:20:16:068,-0.013371484703381,0.087507495032942,0.997732185567318
2015-02-22 03:20:16:610,-0.0137634151698762,0.0882064543008393,0.99895712268735
2015-02-22 03:20:17:152,-0.0132752284346266,0.087949296073534,0.998280232056919
2015-02-22 03:20:17:693,-0.0119129941267572,0.0883484769245049,1.00000408510333
2015-02-22 03:20:18:235,-0.0115982571988038,0.0885139108135084,0.99896378269584
2015-02-22 03:20:18:776,-0.0116724901153429,0.0883498329494825,0.999382168728581
2015-02-22 03:20:19:318,-0.0129642409705535,0.089568310191126,0.998796057029141
2015-02-22 03:20:19:860,-0.012958859089734,0.0882168631909541,0.99963530971403
2015-02-22 03:20:20:401,-0.0138021727784671,0.0876863701667345,0.999502555278371
2015-02-22 03:20:20:943,-0.011427652382815,0.0892262802567724,0.998014825578501
2015-02-22 03:20:21:484,-0.0114464605050278,0.0887681732587733,0.997882574048706
2015-02-22 03:20:22:027,-0.0122444045188699,0.0881960653588376,0.997761422636903
2015-02-22 03:20:22:568,-0.013227704534639,0.0895598532061231,0.998068424259081
2015-02-22 03:20:23:110,-0.0151673174712388,0.0891851365159431,0.99709791997263
2015-02-22 03:20:23:652,-0.0123353600898221,0.0883097040437662,0.997534392843271
2015-02-22 03:20:24:193,-0.0122938857239399,0.0889732350763992,0.999339434608589
2015-02-22 03:20:24:735,-0.0131964586086184,0.0893973927939979,0.998498310962219
2015-02-22 03:20:25:276,-0.0118490594857288,0.0882142688895326,0.998223875353539
2015-02-22 03:20:25:818,-0.013410803228337,0.0883329898888316,0.996623446046525
2015-02-22 03:20:26:360,-0.0120710424363641,0.0891877188595038,0.997783576802612
2015-02-22 03:20:26:902,-0.0120534605371737,0.0891050175304948,0.998883953276942
2015-02-22 03:20:27:443,-0.0133776734440756,0.08778895874641,0.998475230177954
2015-02-22 03:20:27:985,-0.0146464237511667,0.0882997016400129,0.997699477320052
2015-02-22 03:20:28:527,-0.0122171332540136,0.0888323471639058,0.998549895234001
2015-02-22 03:20:29:068,-0.0123494093272458,0.0891784408442954,0.998763918622837
2015-02-22 03:20:29:610,-0.0119415918803936,0.0883831560485003,0.997734457196078
2015-02-22 03:20:30:152,-0.0128644526315143,0.0892092829832047,0.998586859743199
2015-02-22 03:20:30:694,-0.0129490799066995,0.087133567181003,0.998098719033898
2015-02-22 03:20:31:235,-0.0121658863939402,0.0887268959392516,0.996867197734495
2015-02-22 03:20:31:776,-0.0123623930180871,0.0870955422956666,0.997661163573494
2015-02-22 03:20:32:319,-0.0128758265211346,0.0887250519801668,0.998378587678194
2015-02-22 03:20:32:860,-0.013015805409602,0.0890382057801379,0.999146824621574
2015-02-22 03:20:33:402,-0.0114571824954698,0.0887720898378939,0.99873657588883
2015-02-22 03:20:33:944,-0.0127669413232209,0.0891631898856134,0.999306069316249
2015-02-22 03:20:34:489,-0.0130648515691352,0.0885648608119215,0.997922148723593
2015-02-22 03:20:35:032,-0.0138621942558321,0.088585594197498,0.997727489664694
2015-02-22 03:20:35:573,-0.0131100376901235,0.0891333486549655,0.999301709747036
2015-02-22 03:20:36:114,-0.0109968422310804,0.0896773147816766,0.999157773232832
2015-02-22 03:20:36:656,-0.01361108339617,0.0887111059762652,0.998597106366058
2015-02-22 03:20:37:198,-0.0130428971049298,0.0897017625796889,0.998798616677246
2015-02-22 03:20:37:740,-0.0119045658357789,0.0882476619982155,0.999493697778453
2015-02-22 03:20:38:282,-0.0113126648785667,0.0889758944420272,0.998258075259459
2015-02-22 03:20:38:823,-0.0145239337295702,0.0899347672180694,0.999655722388776
2015-02-22 03:20:39:365,-0.0121654036679931,0.0890607235201031,0.998171645681727
2015-02-22 03:20:39:907,-0.0119416957489758,0.0876362821726249,0.998999298937406
2015-02-22 03:20:40:449,-0.0137371242863879,0.0879617656125759,0.999787795678192
2015-02-22 03:20:40:990,-0.0124045258475634,0.0902547885646759,0.998601802386176
2015-02-22 03:20:41:532,-0.0127386073992099,0.0885724346177531,0.998365039882967
2015-02-22 03:20:42:074,-0.0118555414481052,0.0881760096779101,0.999395093703671
2015-02-22 03:20:42:615,-0.0130279806611265,0.0881796308083106,0.998974266326882
2015-02-22 03:20:43:157,-0.0120070487390504,0.0882248352489222,0.998963674735412
2015-02-22 03:20:43:699,-0.0109925187673134,0.0879296355158305,0.998457678283658
2015-02-22 03:20:44:240,-0.014633867187127,0.0888961967572061,0.998618624526292
2015-02-22 03:20:44:782,-0.0128970596575735,0.0890718542125127,0.999975655005701
2015-02-22 03:20:45:324,-0.0121364386506507,0.0886977494734352,0.998098473284591
2015-02-22 03:20:45:866,-0.0125623149696246,0.0886842004635147,0.998143869500944
2015-02-22 03:20:46:408,-0.0141007846882481,0.0882727876883863,0.997529151712593
2015-02-22 03:20:46:949,-0.0121418469326595,0.0890289250419583,0.998503402400662
2015-02-22 03:20:47:490,-0.0122838149076743,0.0886570557924476,0.99929276793435
2015-02-22 03:20:48:032,-0.0132309051759078,0.0888817178369195,0.999232811114485
2015-02-22 03:20:48:574,-0.0128269799098492,0.088193997385056,0.997762230943957
2015-02-22 03:20:49:115,-0.0115560265552653,0.0884044832126247,0.997736426782363
2015-02-22 03:20:49:657,-0.0122013415080035,0.0896779200152444,0.998783868957055
2015-02-22 03:20:50:199,-0.012834084236004,0.0888191843939283,0.999628732350737
2015-02-22 03:20:50:740,-0.0135760761390961,0.0884027544712159,0.99856445691439
2015-02-22 03:20:51:282,-0.0134683528671105,0.0892281723239796,0.997846818866196
2015-02-22 03:20:51:823,-0.0124130894390754,0.0881106306426333,1.00011230922581
2015-02-22 03:20:52:365,-0.0117800049798897,0.0884030045441523,0.999109568896125
2015-02-22 03:20:52:907,-0.0119736940742013,0.0884687347658411,0.998765883182788
2015-02-22 03:20:53:449,-0.0130317412913952,0.0895248866602899,0.998142928785982
2015-02-22 03:20:53:990,-0.0135886672749912,0.0896230049652768,0.998125831000365
2015-02-22 03:20:54:533,-0.0118198435522507,0.0884779731426642,0.999944732892964
2015-02-22 03:20:55:073,-0.0133228721117008,0.0885026566121569,0.999166618123761
2015-02-22 03:20:55:615,-0.0116560096125805,0.0885704167940001,0.998564477141837
2015-02-22 03:20:56:157,-0.0131620085853783,0.0888408538016305,0.998494430792138
2015-02-22 03:20:56:699,-0.0129657654866178,0.088142031983992,0.999737354599062
2015-02-22 03:20:57:240,-0.0123771632046024,0.0882855093196638,0.998396387601428
2015-02-22 03:20:57:782,-0.0126929145289047,0.0880966848070828,0.998725450826122
2015-02-22 03:20:58:324,-0.0130317422959698,0.0887117870475018,0.99874040090401
2015-02-22 03:20:58:866,-0.0112489689012103,0.0879672826504405,0.999201420328868
2015-02-22 03:20:59:407,-0.0121971161099219,0.0884173067199869,0.998215955974778
2015-02-22 03:20:59:949,-0.0129512202009661,0.0892596804843336,0.998307221240481
2015-02-22 03:21:00:491,-0.0118838159081868,0.0878303328336792,0.997858234212184
2015-02-22 03:21:01:033,-0.0117314667832804,0.0882847238234623,0.998320412913243
2015-02-22 03:21:01:574,-0.014564781139844,0.0885128217016197,0.999515234877025
2015-02-22 03:21:02:116,-0.0121468493155895,0.0876504836699593,0.997696304548032
2015-02-22 03:21:02:658,-0.0117855970257278,0.0876968373514548,0.99851724524062
2015-02-22 03:21:03:199,-0.0124022243983051,0.0886017851526489,0.997111259595931
2015-02-22 03:21:03:741,-0.0130168109549445,0.0875276372327787,0.998690662410176
2015-02-22 03:21:04:283,-0.0117620979973878,0.0885126308443672,0.998647333616404
2015-02-22 03:21:04:825,-0.0116552400652644,0.0877456572933124,0.997790555295765
2015-02-22 03:21:05:366,-0.0124046045378813,0.0891446657433836,1.00036825390035
2015-02-22 03:21:05:908,-0.0120744552326426,0.0888700051964384,0.998328291877267
2015-02-22 03:21:06:450,-0.0127682187519828,0.0883279978086096,0.998692165635053
2015-02-22 03:21:06:992,-0.0128726123123179,0.0882986535404949,0.998368950856977
2015-02-22 03:21:07:533,-0.0129428403043784,0.0880673880916717,0.997645691838588
2015-02-22 03:21:08:075,-0.0138942913858755,0.0888134806181936,0.999520463556501
2015-02-22 03:21:08:617,-0.0130206463953872,0.0888965910692945,0.99924517849907
2015-02-22 03:21:09:159,-0.0120467269501252,0.0881919557377124,0.998631190747158
2015-02-22 03:21:09:701,-0.0122152007691369,0.08861621281513,0.997950369817889
2015-02-22 03:21:10:242,-0.0113122950151384,0.0879107307800878,0.997380015816066
2015-02-22 03:21:10:784,-0.0118223232222059,0.0885944613639444,0.998160997753713
2015-02-22 03:21:11:326,-0.0119364916367433,0.0889886925117668,0.998475197547293
2015-02-22 03:21:11:868,-0.0118877013766461,0.0900067982297573,0.999537967671055
2015-02-22 03:21:12:410,-0.0131507893830346,0.0887956074292122,0.998834160866211
2015-02-22 03:21:12:951,-0.0119305539886132,0.0880694561371839,0.998474535312999
2015-02-22 03:21:13:493,-0.013262077277796,0.0871782430997298,0.998089797997074
2015-02-22 03:21:14:036,-0.0130891214571631,0.0875597768525763,0.998254446782183
2015-02-22 03:21:14:576,-0.012493579154192,0.089689190071343,0.99888775202203
2015-02-22 03:21:15:118,-0.0108477456808347,0.0877186720874944,0.998442672995601
2015-02-22 03:21:15:660,-0.0126812079389463,0.0881409997559631,0.999244145594667
2015-02-22 03:21:16:202,-0.0131992405328414,0.0881928161424399,0.998193401577515
2015-02-22 03:21:16:743,-0.0140556918489006,0.0878931045859956,0.999987293800457
2015-02-22 03:21:17:285,-0.0137591671483294,0.0885074076242905,0.999110275263239
2015-02-22 03:21:17:827,-0.0126944685040283,0.0885366307308232,0.99816521771997
2015-02-22 03:21:18:369,-0.0126489247730961,0.0874635155248014,0.999689413277123
2015-02-22 03:21:18:911,-0.0128518339986647,0.0881683305572974,0.997319092194651
2015-02-22 03:21:19:452,-0.0131861810221742,0.0884230822303251,0.999122241914467
2015-02-22 03:21:19:994,-0.0130987329003175,0.0886450923615474,0.997882146203861
2015-02-22 03:21:20:536,-0.0117661836636018,0.0888003069517986,0.997931511732441
2015-02-22 03:21:21:077,-0.011376620148216,0.0882416040965646,0.998238387998588
2015-02-22 03:21:21:619,-0.012148421840206,0.0881399214399313,0.997464444868236
2015-02-22 03:21:22:162,-0.0125646603030989,0.088424893750932,0.998646228237889
2015-02-22 03:21:22:703,-0.0120721119461777,0.0876871348458295,0.997051047378881
2015-02-22 03:21:23:245,-0.0119284403169789,0.0884329800610934,0.998267603944548
2015-02-22 03:21:23:786,-0.0131230782141135,0.0888439606411851,0.997886728239746
2015-02-22 03:21:24:328,-0.0127421620045143,0.0887503585055812,1.00038514662252
2015-02-22 03:21:24:870,-0.0116348569864715,0.0892496656141804,0.99989541799552
2015-02-22 03:21:25:412,-0.0128303133099337,0.0887299110448784,0.997937598423017
2015-02-22 03:21:25:954,-0.013730152304568,0.0884344131011534,0.997562340188401
2015-02-22 03:21:26:495,-0.0126387463455009,0.0890129703111723,0.997333461385418
2015-02-22 03:21:27:037,-0.0118557981616296,0.088006709173488,0.997122788769941
2015-02-22 03:21:27:579,-0.011477850240382,0.08832847034702,0.997816692583895
2015-02-22 03:21:28:120,-0.0116915048092108,0.0879640929001023,0.99755533721123
2015-02-22 03:21:28:662,-0.0127769426588653,0.0878767729907654,0.998908488352444
2015-02-22 03:21:29:204,-0.0131858091780103,0.0889954871847832,0.999802138408219
2015-02-22 03:21:29:746,-0.012097456642913,0.0879073843974482,0.998476371414533
2015-02-22 03:21:30:288,-0.0119806812623035,0.0880463950212588,0.997832552697338
2015-02-22 03:21:30:829,-0.0140370440924705,0.0892290563027867,0.999141208486062
2015-02-22 03:21:31:371,-0.0128220389166597,0.0879469343679686,0.998040942238564
2015-02-22 03:21:31:913,-0.0122780003036741,0.0889219097069706,0.999085266971518
2015-02-22 03:21:32:454,-0.012150471292644,0.0889585061838817,0.997844785839738
2015-02-22 03:21:32:996,-0.0136515594518679,0.0882868691136037,0.999068586199617
2015-02-22 03:21:33:538,-0.0116980200156587,0.0887405944485532,1.0005167421614
2015-02-22 03:21:34:079,-0.0112913000690918,0.0897471957176758,1.00007568944405
2015-02-22 03:21:34:615,-0.0125090925890306,0.0879619916693758,0.998819924595828
2015-02-22 03:21:35:157,-0.0127021059087807,0.0880350446483943,0.99838996427192
2015-02-22 03:21:35:698,-0.011315058508611,0.0875701640895462,0.999543826913078
2015-02-22 03:21:36:240,-0.0119616280769886,0.0869836583604945,1.00040613192499
2015-02-22 03:21:36:782,-0.0127172016893152,0.089152928896504,0.999216792108579
2015-02-22 03:21:37:323,-0.0136887090990686,0.0886106098171187,0.997821917173919
2015-02-22 03:21:37:865,-0.0124232404175365,0.0886490880319847,0.999569298752873
2015-02-22 03:21:38:407,-0.011437313031286,0.0890221052365993,0.999366915029012
2015-02-22 03:21:38:948,-0.0130254667680474,0.088868522291547,0.998725224361892
2015-02-22 03:21:39:490,-0.0123583125843861,0.0884121513923772,0.999595526280282
2015-02-22 03:21:40:032,-0.0126765960035736,0.088030302366269,0.998757984432655
2015-02-22 03:21:40:574,-0.0123826919004,0.0885043230198016,0.999292512262372
2015-02-22 03:21:41:115,-0.0117977895743876,0.0879522131332265,0.999495525912073
2015-02-22 03:21:41:657,-0.0128730772431012,0.0880562591272585,0.998344324073092
2015-02-22 03:21:42:199,-0.013479207828568,0.0887544442340595,0.998667444986272
2015-02-22 03:21:42:741,-0.0139877078932841,0.0876455576066473,0.997837473971208
2015-02-22 03:21:43:282,-0.0128867827238477,0.0882105971817919,0.999081256066964
2015-02-22 03:21:43:824,-0.0120668899133249,0.0890061480529376,0.999079464295489
2015-02-22 03:21:44:366,-0.0118537605978352,0.0876637779691726,0.998111439285964
2015-02-22 03:21:44:906,-0.0121121991280805,0.0888393531244471,0.99853343688909
2015-02-22 03:21:45:449,-0.0131234808644806,0.0879926620114324,0.999571464116275
2015-02-22 03:21:45:991,-0.0124267865750338,0.0889691836170672,0.999059974517467
2015-02-22 03:21:46:533,-0.0112487778208031,0.0871762386293525,0.998271036107018
2015-02-22 03:21:47:075,-0.012396486102814,0.0886936350313933,0.998553355713355
2015-02-22 03:21:47:617,-0.0129014880665633,0.0878486903463708,0.997786031609178
2015-02-22 03:21:48:158,-0.0128167160743619,0.0885232482237409,1.00038429279154
2015-02-22 03:21:48:700,-0.0116164755545903,0.088821258094874,1.00017249722043
2015-02-22 03:21:49:242,-0.013143727908596,0.0886202602831312,0.997854540532662
2015-02-22 03:21:49:784,-0.012149694467725,0.0884912670953416,0.999394285642865
2015-02-22 03:21:50:325,-0.0130668524084735,0.089232454923394,1.00022051709819
2015-02-22 03:21:50:867,-0.0099758829864818,0.0882330383223732,0.997988234846358
2015-02-22 03:21:51:408,-0.0119428096671954,0.0897539663344584,0.998797410405866
2015-02-22 03:21:51:950,-0.0140449604688164,0.0892296665604241,0.997887463771465
2015-02-22 03:21:52:491,-0.0127797160337067,0.0878268760102071,0.998717811352206
2015-02-22 03:21:53:033,-0.012252543356046,0.087753026352422,0.99934016891185
2015-02-22 03:21:53:575,-0.0128844379088386,0.0887496023054051,0.997838286737426
2015-02-22 03:21:54:116,-0.0117607146093457,0.0882730803932003,0.999147410168943
2015-02-22 03:21:54:658,-0.0115681346520233,0.0875074048682798,0.999161639248377
2015-02-22 03:21:55:200,-0.0124682197665614,0.0877802810466695,0.999250621029658
2015-02-22 03:21:55:741,-0.0133103662524419,0.0883303714431724,0.999043352072684
2015-02-22 03:21:56:283,-0.0109015800667012,0.0882103504182614,0.99874133098961
2015-02-22 03:21:56:824,-0.0127500179853384,0.0889505815023557,0.999566789804904
2015-02-22 03:21:57:366,-0.013119992503365,0.0880304982163708,0.997491349347954
2015-02-22 03:21:57:908,-0.0127685504542939,0.0880394664908283,0.998371143587462
2015-02-22 03:21:58:449,-0.0123310148695303,0.0882553439920838,0.997754516089455
2015-02-22 03:21:58:991,-0.0114123383566029,0.0885570787059059,0.999477623700846
2015-02-22 03:21:59:533,-0.0131184378192316,0.0880040502303099,0.99964842025598
2015-02-22 03:22:00:074,-0.0124408210064539,0.0879467758047275,0.998782992056533
2015-02-22 03:22:00:616,-0.011799650800567,0.0880873998992081,0.998712750093396
2015-02-22 03:22:01:158,-0.0143521078073596,0.0892421297419056,0.996997316470669
2015-02-22 03:22:01:699,-0.0122029675523733,0.0885979948357848,0.998347120107205
2015-02-22 03:22:02:241,-0.011715894443404,0.08923427282415,0.997925718701358
2015-02-22 03:22:02:782,-0.0130289406542349,0.087860137651144,0.997730173616862
2015-02-22 03:22:03:324,-0.0136713599015379,0.089182518437364,0.999326268171207
2015-02-22 03:22:03:866,-0.0121787709462829,0.0880225797409439,0.99875861291819
2015-02-22 03:22:04:407,-0.0126392554337735,0.0884640116079591,0.998744671377958
2015-02-22 03:22:04:949,-0.0130335265863248,0.0887540100325997,0.998550778111692
2015-02-22 03:22:05:490,-0.0120624688655016,0.088540953269612,0.999272465883153
2015-02-22 03:22:06:032,-0.0119635278430549,0.0881370575719586,0.99940835923198
2015-02-22 03:22:06:574,-0.0129824209344441,0.0892829086646813,0.998085969881942
2015-02-22 03:22:07:115,-0.0127713964576897,0.0878952908866275,0.998644520060138
2015-02-22 03:22:07:657,-0.0117363779711593,0.0883918799890842,0.999204689020415
2015-02-22 03:22:08:199,-0.0128343638425076,0.0878163266945404,0.998486592460421
2015-02-22 03:22:08:740,-0.013250284737861,0.087265440305965,1.00037689370903
2015-02-22 03:22:09:282,-0.0122522962887628,0.088010840325772,0.999485184998111
2015-02-22 03:22:09:823,-0.0121724528557776,0.0886179721238583,0.999206775881976
2015-02-22 03:22:10:365,-0.0134257356365797,0.0873352636949801,0.998302772754909
2015-02-22 03:22:10:906,-0.0117603307143649,0.0886069655704611,1.00000731476035
2015-02-22 03:22:11:448,-0.0119842493909128,0.0890659536875459,0.999888766403348
2015-02-22 03:22:11:989,-0.0130259573442346,0.0893118905003433,1.00014596216526
2015-02-22 03:22:12:531,-0.0126955186511614,0.0879954780940401,0.999887090666417
2015-02-22 03:22:13:073,-0.0125654117279524,0.0876767029736368,0.999329459669992
2015-02-22 03:22:13:614,-0.0136108211191222,0.0887841208309388,0.998361498530723
2015-02-22 03:22:14:156,-0.0122201368121271,0.0886476751874594,1.0000307084558
2015-02-22 03:22:14:697,-0.0108117078161696,0.0873210252377472,0.998794518504362
2015-02-22 03:22:15:240,-0.0115207251614589,0.0887239252828805,0.997614227217173
2015-02-22 03:22:15:781,-0.0126011969316317,0.088552025043721,0.998060298308692
2015-02-22 03:22:16:322,-0.0115101324919023,0.0887245263570045,0.997738025186285
2015-02-22 03:22:16:864,-0.0115236738923415,0.0881491947960804,0.999333849245448
2015-02-22 03:22:17:406,-0.0138264910540894,0.0882734950306278,0.998732010596574
2015-02-22 03:22:17:947,-0.0130377645262906,0.0884189538044507,0.998724966504026
2015-02-22 03:22:18:489,-0.011152270756185,0.0882616313141326,0.998921792502737
2015-02-22 03:22:19:030,-0.0135929724217674,0.0887459912469223,0.9977825458243
2015-02-22 03:22:19:572,-0.0127414228695678,0.0890958238935646,0.998357397891008
2015-02-22 03:22:20:113,-0.0121520312271206,0.0889094098203979,0.999771523106308
2015-02-22 03:22:20:655,-0.0129861712121852,0.0878443253567963,0.998766936559515
2015-02-22 03:22:21:197,-0.0133696352073294,0.0875918117590739,0.997801215871829
2015-02-22 03:22:21:738,-0.011768089178301,0.0884664983822066,0.998525611314799
2015-02-22 03:22:22:280,-0.0124602335206597,0.0872737000915257,0.998377005565637
2015-02-22 03:22:22:822,-0.0137645869989992,0.0885950816363782,0.997622680928087
2015-02-22 03:22:23:363,-0.0117032533584056,0.0881245074217776,0.99938958287252
2015-02-22 03:22:23:905,-0.0108577235371776,0.0885977396944046,0.998917706278735
2015-02-22 03:22:24:446,-0.0135586453361044,0.0886639382054553,0.997615188887706
2015-02-22 03:22:24:988,-0.0123552872194405,0.0882589867700207,0.998537955500327
2015-02-22 03:22:25:530,-0.0126856022782863,0.0888178955089819,0.999453270312039
2015-02-22 03:22:26:071,-0.0114350122483888,0.0879328978776937,0.999197141599083
2015-02-22 03:22:26:613,-0.0115008235347473,0.0884068963706144,0.99882637995386
2015-02-22 03:22:27:155,-0.0143533626047609,0.0887718188342493,0.998455428225075
2015-02-22 03:22:27:697,-0.0132488732186829,0.0894196387374336,0.99780356716323
2015-02-22 03:22:28:238,-0.0107251947980766,0.088890263478788,0.999975391138923
2015-02-22 03:22:28:780,-0.01230497573589,0.0892719441079151,0.997397306466353
2015-02-22 03:22:29:321,-0.014585915348603,0.0885571355084259,0.997634935601626
2015-02-22 03:22:29:863,-0.0122155316363892,0.0883453688057712,0.998266182863262
2015-02-22 03:22:30:405,-0.0115500953576067,0.0880498424328123,0.999237540159822
2015-02-22 03:22:30:947,-0.0131464447606307,0.0874096038525825,0.997630551691591
2015-02-22 03:22:31:488,-0.0118534234568762,0.0879045387789464,0.999634442596403
2015-02-22 03:22:32:030,-0.0113497363474941,0.0883443870533512,1.00013874503098
2015-02-22 03:22:32:572,-0.0118928090953921,0.0887726376783097,0.998609960770565
2015-02-22 03:22:33:113,-0.0129676640565461,0.088339819040767,0.99738057630054
2015-02-22 03:22:33:655,-0.0134482297959299,0.0888547706483353,0.997899452846113
2015-02-22 03:22:34:199,-0.0125351424752765,0.0886682360339851,0.998787495035989
2015-02-22 03:22:34:741,-0.0138570703796838,0.0884772759788984,0.997971106598338
2015-02-22 03:22:35:282,-0.012389035053286,0.0874913368132603,0.999456070620135
2015-02-22 03:22:35:824,-0.010738774596164,0.08856200301833,0.998647111304433
2015-02-22 03:22:36:366,-0.0111488459731037,0.0881463438229994,0.998820381887901
2015-02-22 03:22:36:907,-0.0117607984749205,0.0886949208288549,0.999698547218348
2015-02-22 03:22:37:449,-0.01215198454029,0.0883616336459774,0.998573819130588
2015-02-22 03:22:37:990,-0.0128686382804724,0.0893888538183467,0.99811555097856
2015-02-22 03:22:38:532,-0.0123565372756001,0.0886827870303678,0.998766358947373
2015-02-22 03:22:39:074,-0.0125335663410045,0.0888367139930339,0.998655551315099
2015-02-22 03:22:39:616,-0.0116063609704653,0.0881549120164532,0.998914643304132
2015-02-22 03:22:40:157,-0.0130516486948174,0.0886258953833126,0.998870222792503
2015-02-22 03:22:40:699,-0.0126122784081762,0.0896333246430743,0.998460910908289
2015-02-22 03:22:41:241,-0.012863476263566,0.0895810962435887,0.998218269156346
2015-02-22 03:22:41:782,-0.0122168885229558,0.0883135109150665,0.998135121408756
2015-02-22 03:22:42:324,-0.0110935318917501,0.0881753319073568,0.999226814384137
2015-02-22 03:22:42:866,-0.0121610762604032,0.0890012879561773,0.997973004940953
2015-02-22 03:22:43:408,-0.01346178344111,0.0881980641812645,0.999582709065466
2015-02-22 03:22:43:949,-0.011772381003496,0.0887994777287109,0.998443906399766
2015-02-22 03:22:44:491,-0.012620244285177,0.0889943805528613,0.999252900629117
2015-02-22 03:22:45:033,-0.0129022753263226,0.0884569088796073,0.998753801272032
2015-02-22 03:22:45:575,-0.0131877553724929,0.0890279644130195,0.998659412034751
2015-02-22 03:22:46:116,-0.0119272937829501,0.0883983339121623,0.996687733704054
2015-02-22 03:22:46:658,-0.0125986834401292,0.0892050882668143,0.997716552967698
2015-02-22 03:22:47:199,-0.0121438478478635,0.0883223276187826,0.998454618096466
2015-02-22 03:22:47:741,-0.0123597969056111,0.0886293969457062,0.998712470545259
2015-02-22 03:22:48:283,-0.0126387105260045,0.0888465450417864,0.998061959597987
2015-02-22 03:22:48:825,-0.0125483892152684,0.0892120796976675,0.998689100061239
2015-02-22 03:22:49:366,-0.0138846216442854,0.0884424120400478,1.0001981265013
2015-02-22 03:22:49:908,-0.0135170738590068,0.0890760284804959,0.998161546769875
2015-02-22 03:22:50:448,-0.0125854451578291,0.0893934345737286,0.99882571783013
2015-02-22 03:22:50:991,-0.0117959216217239,0.0889392829546945,0.998146452324418
2015-02-22 03:22:51:533,-0.012134314011927,0.0883319059375504,0.999461885734644
2015-02-22 03:22:52:074,-0.0129501911580792,0.0888816931827927,0.999119689569946
2015-02-22 03:22:52:616,-0.0133222841004114,0.0883814539808365,0.99895133307558
2015-02-22 03:22:53:158,-0.0134437165350527,0.0892499995750791,0.998836362917456
2015-02-22 03:22:53:699,-0.0123126510337505,0.088981025576384,0.998697807936968
2015-02-22 03:22:54:241,-0.011307544424371,0.0899931748248054,0.999582660641826
2015-02-22 03:22:54:783,-0.0129085708501294,0.0891374632172683,0.998134424159287
2015-02-22 03:22:55:324,-0.0137302426703217,0.088572052961509,0.999261675310297
2015-02-22 03:22:55:866,-0.0117280991761658,0.0889893297706759,0.999121506610164
2015-02-22 03:22:56:408,-0.0116336391322882,0.0883379727953363,0.998285907708535
2015-02-22 03:22:56:950,-0.0140917854173047,0.0885543325348579,0.998497230300662
2015-02-22 03:22:57:491,-0.0128690713588082,0.0887426472957209,0.998500798005499
2015-02-22 03:22:58:033,-0.0120810895223958,0.0899056407670168,0.999257018776969
2015-02-22 03:22:58:575,-0.0124041866234164,0.0893045891528823,0.9975422569214
2015-02-22 03:22:59:116,-0.012820273047496,0.0890199070092643,0.997807450066131
2015-02-22 03:22:59:658,-0.0126342266009334,0.0877382830428016,0.998303885080274
2015-02-22 03:23:00:200,-0.0119788869967648,0.0892956630596332,1.00034598144451
2015-02-22 03:23:00:742,-0.0111547414089607,0.0890557324929109,0.997806889371872
2015-02-22 03:23:01:283,-0.0117088186527265,0.0890719097590793,0.998038852753504
2015-02-22 03:23:01:825,-0.0126719947840216,0.0893713117888419,0.998874526279077
2015-02-22 03:23:02:367,-0.0136159097541136,0.0886727797857627,0.998598368771033
2015-02-22 03:23:02:909,-0.0129462728817884,0.0891233776457313,0.999337279369651
2015-02-22 03:23:03:450,-0.012134324363914,0.0895805864757105,0.99874711459831
2015-02-22 03:23:03:992,-0.0128576698532813,0.0885114949443584,0.998897976360487
2015-02-22 03:23:04:534,-0.0132390904445313,0.0891601867179027,0.999339489473244
2015-02-22 03:23:05:075,-0.0138933035510136,0.0889001205712314,0.999277127629385
2015-02-22 03:23:05:617,-0.011701699432295,0.0889551800362897,0.999142420484396
2015-02-22 03:23:06:159,-0.0115986904693693,0.0888197404643808,0.99844845978669
2015-02-22 03:23:06:701,-0.01281380006506,0.0884645126053026,0.998422505842601
2015-02-22 03:23:07:242,-0.0115940031796773,0.0891303167514362,0.999490876625053
2015-02-22 03:23:07:784,-0.0119982274218826,0.089355537626435,0.998672534779388
2015-02-22 03:23:08:326,-0.0131978192614937,0.0895168483593604,0.99866890164643
